time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-06-02T19:21:47-03:00,0.364929,-0.06854199999999999,0.8647459999999999,4.882354,-22.815901,-4.531968,214860.984375,41,1350,2179,1707,1952,0,960,-17.219085999999997,-0.059814,2.444916,-0.24695999999999999,0.01596,0.057960000000000005
2017-06-02T19:21:47-03:00,0.390869,-0.08984400000000001,0.8432620000000001,8.927876,-24.745541,-6.08153,214860.984375,41,1709,2713,1968,2283,0,1450,-6.7590330000000005,-4.351501,-4.478607,-0.23058,-0.0014,0.056420000000000005
2017-06-02T19:21:48-03:00,0.41259799999999996,-0.136169,0.875549,14.602395000000001,-24.968876,-8.840081,214860.984375,41,1,2820,1960,2527,0,1574,2.564545,1.2710569999999999,-9.989014,-0.24948,-0.02632,0.05488
2017-06-02T19:21:48-03:00,0.277283,-0.172485,0.9276120000000001,13.068057000000001,-16.37719,-10.533591,214860.984375,41,2148,2862,1986,2645,0,2051,5.226287999999999,-4.044951999999999,-8.740387,-0.22651999999999997,-0.01778,0.045219999999999996
2017-06-02T19:21:48-03:00,0.352783,-0.180481,0.8627319999999999,13.309101,-21.813742,-11.815708,214860.984375,41,2162,2839,1985,2662,0,1878,4.441223,4.560852,-3.080444,-0.26908000000000004,-0.02226,0.0427
2017-06-02T19:21:48-03:00,0.382202,-0.17871099999999998,0.86554,16.66452,-23.386305,-11.666121,214860.984375,41,2176,2839,1964,2681,1,1769,0.8374020000000001,0.822449,-1.9065860000000001,-0.19712000000000002,-0.027999999999999997,0.036539999999999996
2017-06-02T19:21:48-03:00,0.370544,-0.20165999999999998,0.86731,13.794929000000002,-22.593849,-13.089402,214861.1875,41,2262,2848,1938,2744,1,1243,1.4280700000000002,0.829926,-2.041168,-0.28224,-0.02576,0.0469
2017-06-02T19:21:48-03:00,0.355286,-0.19561800000000001,0.876343,2.629517,-21.587742000000002,-12.583302,214861.1875,41,2282,2854,1928,2749,1,1291,0.0,-0.53833,-2.654266,-0.22834000000000002,0.0238,0.04312
2017-06-02T19:21:48-03:00,0.346497,-0.19934100000000002,0.8886719999999999,17.038912,-20.829310999999997,-12.642922,214861.1875,41,2265,2866,1928,2757,1,780,0.239258,7.349701,1.0916139999999999,-0.1911,-0.028419999999999997,0.0399
2017-06-02T19:21:49-03:00,0.313232,-0.149475,0.920349,10.886877,-18.569214000000002,-9.224935,214861.1875,41,1702,2831,1934,2721,0,5,0.934601,32.673645,4.239349,-0.23631999999999997,-0.00952,0.0315
2017-06-02T19:21:49-03:00,0.386047,-0.167297,0.914062,4.719453,-22.56002,-10.371830000000001,214860.984375,41,847,1362,1347,2335,1,3,9.532928,105.856628,11.432037,-0.26348,0.01778,0.00322
2017-06-02T19:21:50-03:00,1.1586299999999998,0.020508000000000002,0.517883,20.210805999999998,-65.899635,2.267688,214860.578125,41,370,1,978,1053,0,0,88.60015899999999,-110.148315,-1.80191,-0.2401,-0.04942,0.0161
2017-06-02T19:21:50-03:00,1.008057,-0.213867,0.836731,24.296608,-49.412403000000005,-14.337746,214862.21875,41,774,0,1536,1380,0,234,-154.687653,4.785156,68.995972,-0.20398,-0.0574,0.02324
2017-06-02T19:21:50-03:00,0.365662,-0.320679,0.8251950000000001,19.852598,-22.442099,-21.236599,214862.21875,41,1191,1439,1572,1621,0,305,-9.08432,-12.486267,6.22818,-0.24794000000000002,-0.04942,0.03864
2017-06-02T19:21:50-03:00,0.480347,-0.260254,0.824097,19.055992,-29.066115999999997,-17.526382,214862.21875,41,1781,2510,1988,2634,1,893,-7.731018,-6.258087000000001,4.957123,-0.2226,-0.04116,0.04802
2017-06-02T19:21:50-03:00,0.3927,-0.14917,0.86908,18.388092,-24.005566,-9.739417,214862.21875,41,1,2776,2001,2715,1,1769,-1.981354,-3.91037,-7.67868,-0.24051999999999998,-0.04158,0.044239999999999995
2017-06-02T19:21:50-03:00,0.401794,-0.184937,0.864624,19.213473999999998,-24.438257,-12.073211,214861.390625,41,2293,2754,2048,2730,0,2252,-0.067291,-4.28421,-7.49176,-0.21028000000000002,-0.03948,0.05347999999999999
2017-06-02T19:21:50-03:00,0.347839,-0.174438,0.8933110000000001,20.684515,-20.915070999999998,-11.049218,214861.390625,41,5,2645,1911,2693,1,0,4.1122440000000005,-6.108551,-6.549683,-0.22455999999999998,-0.04816,0.0504
2017-06-02T19:21:52-03:00,0.357849,-0.256592,0.892883,12.831439,-21.066162,-16.033295000000003,214863.03125,41,1672,2586,2082,2125,1,792,2.69165,-6.8711850000000005,5.039368,-0.27496,-0.02044,0.04746
2017-06-02T19:21:52-03:00,0.341125,-0.112488,0.900574,9.984467,-20.599541000000002,-7.119758999999999,214863.03125,41,1,2814,2049,2443,1,2179,-3.506622,-3.573914,-4.8599239999999995,-0.26838,-0.00658,0.05824
2017-06-02T19:21:52-03:00,0.319031,-0.12475599999999999,0.9008790000000001,10.672935,-19.330114000000002,-7.884311,214863.03125,41,1,2810,2023,2527,0,2594,6.916046000000001,-0.448608,-7.357178,-0.25284,-0.00924,0.057260000000000005
