time,a_x,a_y,a_z,af_h,af_p,af_r,b,d,fsr_fsr0,fsr_fsr1,fsr_fsr2,fsr_fsr3,fsr_fsr4,fsr_fsr5,g_x,g_y,g_z,m_x,m_y,m_z
2017-05-20T18:32:57-03:00,0.255249,0.164429,0.9233399999999999,9.606216,-15.224823,10.097404,214955.3125,21,1260,3094,1987,1645,2841,1,28.165131,54.229279000000005,-6.332855,-0.17976,-0.00322,0.10892
2017-05-20T18:32:58-03:00,0.546509,0.032471,0.9310299999999999,14.26784,-30.397459,1.9974439999999998,214955.3125,20,57,2713,5,385,716,1,3.3197019999999995,132.399292,-23.394928,-0.20944000000000002,-0.02086,0.07937999999999999
2017-05-20T18:32:58-03:00,0.234619,0.017029,0.499329,15.51435,-25.154572,1.953225,214955.71875,255,197,1465,1,1,1688,1,38.11676,-107.56133999999999,-18.228455,-0.24864,-0.030239999999999996,0.00952
2017-05-20T18:32:58-03:00,0.137878,-0.10614000000000001,0.364563,22.245125,-19.957218,-16.232574,214955.71875,158,603,1193,1,1,1579,1,0.5906680000000001,-125.21408100000001,16.448975,-0.19866,-0.0483,0.03612
2017-05-20T18:32:58-03:00,0.7617189999999999,-0.198914,0.538086,21.376960999999998,-53.015411,-20.287779,214955.71875,158,681,998,1,1,1766,1,-36.696166999999996,-139.7789,-47.948761,-0.14238,-0.03234,0.08582000000000001
2017-05-20T18:32:58-03:00,0.899048,0.044677999999999995,0.357605,20.299269,-68.156525,7.1214059999999995,214956.328125,92,654,1071,1,1,1637,0,-39.036407000000004,-44.561768,41.750488,-0.12418,-0.02576,0.11172
2017-05-20T18:32:59-03:00,-0.710144,1.999756,0.802979,6.460728,18.239182999999997,68.12265,214956.328125,41,1256,1683,1,1,3229,1,-59.814453,62.909851,153.027802,-0.16268,0.00602,0.12614
2017-05-20T18:32:59-03:00,0.410278,0.174622,0.8797,5.69042,-24.582151,11.227345,214957.5625,23,2198,2989,1974,2294,3870,1,-20.598602,5.00946,7.6412960000000005,-0.19138,0.00966,0.12278
2017-05-20T18:32:59-03:00,0.325989,0.10461400000000001,0.888611,7.993874000000001,-20.018503,6.714403,214957.5625,25,2138,3011,1091,1881,3919,1,-4.740295,-1.2710569999999999,-2.83371,-0.16422,0.00168,0.12936
2017-05-20T18:32:59-03:00,0.311218,0.106018,0.9149780000000001,356.741394,-18.668920999999997,6.609361,214957.5625,27,2086,3013,433,1757,3915,1,-1.75705,1.794434,-3.843079,-0.17765999999999998,0.037239999999999995,0.12894
2017-05-20T18:32:59-03:00,0.287781,0.172913,0.888977,0.52158,-17.628489000000002,11.007014999999999,214957.5625,26,2062,3023,5,1692,3911,0,3.058014,-0.672913,-2.930908,-0.2037,0.028839999999999998,0.12445999999999999
2017-05-20T18:32:59-03:00,0.325928,0.154602,0.887817,3.848727,-19.883467,9.878274000000001,214957.15625,23,2183,3062,1862,2213,3847,0,-1.3981629999999998,-1.734619,0.770111,-0.16408,0.013580000000000002,0.1218
2017-05-20T18:33:00-03:00,0.967957,0.020812999999999998,0.711182,17.841858,-53.682652000000004,1.6763029999999999,214957.15625,57,134,1511,0,1,906,1,39.066315,45.503845,-8.717957,-0.20776,-0.03388,0.01456
2017-05-20T18:33:00-03:00,0.8327030000000001,-0.020630000000000003,0.78064,18.759242999999998,-46.838328999999995,-1.5137969999999998,214956.734375,255,159,1569,1,1,1423,0,2.878571,-1.413116,19.933167,-0.21364,-0.038360000000000005,0.00084
2017-05-20T18:33:00-03:00,0.280823,-0.131348,0.556396,12.762241,-26.160973000000002,-13.282551000000002,214956.734375,63,364,1606,1,1,1147,0,1.80191,-70.87265,-11.454467999999999,-0.21825999999999998,-0.01596,0.019880000000000002
2017-05-20T18:33:00-03:00,0.35992399999999997,-0.267761,0.475037,14.353539999999999,-33.426571,-29.408407,214956.734375,191,505,1351,1,1,1225,0,-16.792907999999997,-114.87365700000001,-2.557068,-0.22708000000000003,-0.022959999999999998,0.0511
2017-05-20T18:33:00-03:00,0.828247,0.019043,0.443481,13.532283999999999,-61.81139399999999,2.458754,214956.734375,191,838,1089,1,1,1019,1,-7.424469,-101.452789,-52.367554,-0.21811999999999998,-0.0189,0.07658
2017-05-20T18:33:01-03:00,0.737793,-0.07019,0.664978,21.32914,-47.813541,-6.025431,214958.171875,76,835,1162,1,1,845,0,-13.473206,-40.539246,-2.983246,-0.18872,-0.0427,0.09324
2017-05-20T18:33:01-03:00,0.619324,0.897949,0.529419,8.331967,-30.715931,59.476958999999994,214958.171875,29,1387,1821,1,1286,2345,1,-13.286285000000001,45.556183000000004,-0.224304,-0.19404000000000002,0.00084,0.11438
2017-05-20T18:33:01-03:00,0.199158,0.007996,1.046265,16.883463,-10.777078999999999,0.437849,214958.171875,34,1591,2415,1,1537,2892,0,33.286743,14.190979,5.547791,-0.1554,-0.022680000000000002,0.11185999999999999
2017-05-20T18:33:01-03:00,0.263855,0.100281,0.9086299999999999,12.818041000000001,-16.099995,6.297946,214958.171875,30,1768,2796,1566,1830,3054,1,6.6020199999999996,5.188904,6.340332,-0.17948,-0.0133,0.11494000000000001
2017-05-20T18:33:01-03:00,0.509033,0.001099,0.8779299999999999,14.155987,-30.105605999999998,0.071699,214958.171875,23,2053,3018,2141,2179,3728,1,-13.779754999999998,-11.387177000000001,6.385193,-0.15344000000000002,-0.014980000000000002,0.1106
2017-05-20T18:33:01-03:00,0.37506100000000003,0.149963,0.8621219999999999,5.916048,-23.200373000000003,9.867689,214958.171875,20,2276,3039,2268,2404,3835,0,5.562744,3.454285,-9.60022,-0.19558,0.0091,0.12054000000000001
2017-05-20T18:33:01-03:00,0.35943600000000003,-0.010742,0.949463,13.260948999999998,-20.733835,-0.648215,214958.171875,19,2308,2996,2138,2343,3864,1,-3.6262510000000003,-0.732727,6.093597,-0.18466,-0.015119999999999998,0.11522
2017-05-20T18:33:01-03:00,0.301208,0.206909,0.8872680000000001,9.515962,-18.294304,13.126671,214958.171875,25,2241,2933,1404,1909,3915,1,-2.512207,-2.190704,-1.816864,-0.16282,-0.00266,0.11717999999999999
2017-05-20T18:33:02-03:00,0.245667,0.158997,0.9036870000000001,10.480361,-14.988648000000001,9.978616,214958.375,27,2204,2962,1215,1791,3922,1,1.256104,-0.067291,-1.712189,-0.1519,-0.00504,0.11102000000000001
2017-05-20T18:33:02-03:00,0.204651,0.173828,0.892639,6.859922999999999,-12.682442,11.019583,214958.375,27,2164,3008,896,1723,3923,1,-0.800018,-1.749573,0.8822629999999999,-0.18648,0.0056,0.11815999999999999
2017-05-20T18:33:02-03:00,0.32843,0.223083,0.8974610000000001,11.202741,-19.552360999999998,13.959203,214958.375,18,2091,3066,1852,1959,3865,1,2.6766970000000003,13.435822,-1.278534,-0.18032,-0.00826,0.11606
